trading_days_to_expiration,strike_price_order,0
11,5,0.2308017484325396
11,4,0.22032226277880476
11,-1,0.1911980107548708
11,-2,0.2131584689930847
11,-3,0.23699811380788183
11,-4,0.3286388149736191
11,-5,0.40397968604553325
11,-6,0.46248644231451996
11,-7,0.530990122611022
11,0,0.17920014695938455
11,1,0.18106713911613084
11,2,0.18832662787356352
11,3,0.2055190738822033
30,-7,0.43479416528347714
30,5,0.21791079107560543
30,6,0.2236426962529192
30,7,0.2404466537744193
30,8,0.25135035435837166
30,9,0.26727070109372664
30,10,0.2838545624370581
30,11,0.31023269093329114
30,12,0.334383960590353
30,13,0.3525806683031605
30,3,0.207551983353963
30,4,0.20874665165093317
30,2,0.2073043651814069
30,-6,0.38120787234065445
30,-5,0.33802507141598764
30,-3,0.2500651684498052
30,-2,0.23362275031074212
30,-4,0.2955926172029588
30,0,0.21251920513288164
30,1,0.21431681291528784
30,-1,0.22200501424037902
90,-6,0.41483184678048984
90,2,0.26329993024826065
90,4,0.25134013081130424
90,-5,0.384615594847062
90,-4,0.3493854542022326
90,-3,0.32207692526215115
90,-2,0.30181072938547876
90,-1,0.28792977407900255
90,0,0.27782520503053476
90,3,0.2567181841501516
90,1,0.2703180797266142
90,6,0.2443472703979377
90,5,0.24710204683829765
90,8,0.24234090385706322
90,7,0.24244914809499954
148,1,0.27789115798556197
148,-5,0.35843001754573617
148,0,0.2812676374083081
148,-1,0.28794243091956395
148,-2,0.3025524699043184
148,-3,0.31817390904472476
148,-4,0.3366197246026239
148,6,0.25536684234742174
148,7,0.25192363340519636
148,2,0.27382458065042936
148,5,0.259761482795456
148,3,0.2674489227456487
148,4,0.2624665229049453
