trading_days_to_expiration,strike_price_order,0
14,-8,0.2549751001896257
14,-6,0.2097525692335319
14,-4,0.18028468027617522
14,-2,0.15056040073096452
14,0,0.14360061477803876
14,2,0.15292160547680952
14,4,0.17812869132954715
14,6,0.19180250948738164
14,8,0.20732038997093608
14,-9,0.32468173985597654
14,-13,0.5406903550723068
14,-12,0.4020580327531932
14,5,0.19663524875762078
14,-11,0.38004868168047196
14,-10,0.33514931918383545
14,-7,0.23712404119210803
14,-5,0.1943652027184828
14,-3,0.16087633587452427
14,-1,0.14500305145314416
14,1,0.14537011693140248
14,3,0.15930399891374283
14,7,0.20688005867876916
14,9,0.2248717404863037
14,10,0.23620157141484083
38,2,0.16220409334403982
38,-8,0.2319511375931268
38,-6,0.19672726705977503
38,-4,0.1795297242192255
38,-2,0.16513748474130677
38,0,0.16321838038115496
38,4,0.16281674692430204
38,6,0.16725157341740915
38,8,0.1716698948897138
38,3,0.16228066186735113
38,5,0.16501529169442278
38,7,0.16808304776888822
38,1,0.1599254945780345
38,-1,0.16530982460206248
38,-3,0.17574371072430664
38,-5,0.18754918027723666
38,-9,0.2541848524559962
38,-7,0.21800567352604633
73,7,0.18405336442046136
73,5,0.18207861418391033
73,9,0.1852601493877971
73,3,0.18204886001385998
73,1,0.18324589906920677
73,-3,0.19728903043667528
73,-7,0.22503285421120464
73,-5,0.20697886920661548
73,-1,0.18972244642044805
73,-9,0.2720005205330341
73,11,0.1881735395933323
73,-8,0.23656439089322615
73,-6,0.21602684116785315
73,-4,0.20659925610444183
73,-2,0.19437249155113542
73,0,0.18704814404564032
73,4,0.18456885521355884
73,2,0.1831936913081239
73,10,0.18661554856370333
73,8,0.1841092661637461
73,6,0.1836777492579317
132,-1,0.19437742799776148
132,-7,0.23712678799686795
132,-5,0.20183641685288944
132,-3,0.19841114278745034
132,1,0.19161754592419714
132,3,0.18964101547039497
132,5,0.18429901125531914
132,7,0.186972603153786
132,9,0.18735732119602527
132,10,0.18657975648815334
132,-8,0.21264746289286043
132,-6,0.20781311124338323
132,-4,0.20130222030664466
132,-2,0.19687657490684843
132,0,0.19386840193752392
132,2,0.1910830545070949
132,4,0.18924567946172693
132,6,0.1874417861115907
132,8,0.18930479978289383
