trading_days_to_expiration,strike_price_order,0
1,6,0.5704500747288914
1,12,
1,11,
1,10,
1,9,
1,8,
1,7,
1,-4,
1,-3,0.742836905657414
1,-2,
1,-1,
1,0,
1,1,0.07217261405313334
1,2,0.17742591617854908
1,3,0.2774066626822594
1,4,0.3755073296108589
1,5,0.4730861723575606
1,13,
1,14,
1,16,
1,15,
16,-3,0.25229962897381986
16,-2,0.22800968836998955
16,-1,0.187417865468845
16,0,0.1753322832674959
16,1,0.17173513483006148
16,2,0.17504265710671466
16,3,0.1754834090715328
16,4,0.18570395941124257
16,5,0.20426746485918526
16,6,0.2263494122955419
16,-4,0.2819078025744423
61,10,0.2295515229267128
61,-4,0.361133897384197
61,9,0.22372917065120204
61,7,0.22113952640532275
61,8,0.22124912759964638
61,6,0.22099884043913404
61,-3,0.324586109373162
61,-2,0.29600329947919657
61,-1,0.2694849062869739
61,0,0.24832181747982088
61,1,0.24006241960422717
61,2,0.23582606281169258
61,3,0.22796223271181507
61,4,0.22389354338520312
61,5,0.22267922029535894
119,9,0.22444211808415504
119,8,0.2239667747460283
119,7,0.22530132420276777
119,-3,0.3104481888590173
119,-2,0.2933063714207139
119,4,0.23685074481653454
119,0,0.26167400280438613
119,1,0.24979418033063508
119,2,0.24400174137711816
119,3,0.24055510534346897
119,5,0.23248417821115658
119,6,0.2287933540531994
119,-1,0.27504353904226814
