trading_days_to_expiration,strike_price_order,0
1,2,0.24680170202299265
1,1,0.12003380497243538
1,3,0.3691989059529516
1,4,0.49028883375517457
1,-1,0.273721102440971
1,-11,
1,-10,
1,-9,
1,-8,
1,-7,
1,-6,
1,-5,0.87414867585126
1,-4,
1,-3,0.5718933667394167
1,-2,0.5228936698274305
1,0,0.09835392052303289
21,2,0.22721416621187776
21,1,0.22320945485912647
21,-8,0.34816015342477363
21,-7,0.3299725703051361
21,-6,0.3048226380549981
21,3,0.23179816345320622
21,4,0.2434428711692923
21,-5,0.28155427862558946
21,-3,0.24272019762291872
21,-4,0.2639213463964489
21,-2,0.2207700773585256
21,-1,0.22017991372952891
21,0,0.2141998786120409
46,-15,0.6834415865415265
46,-13,0.6480208269098624
46,-12,0.6073149885398278
46,-11,0.553578988276005
46,-14,0.5652650792996458
46,-10,0.4974676633828036
46,2,0.2589230161187966
46,3,0.25600969822821035
46,4,0.2545857411731951
46,5,0.2560454708715437
46,1,0.2635586609251554
46,-9,0.46164834289390067
46,-1,0.28637923608133664
46,0,0.27168237845353016
46,-7,0.40782662396535896
46,-6,0.39303291065708507
46,-5,0.3627389475925009
46,-8,0.43631538238025525
46,-3,0.3185878974571534
46,-2,0.3009305800153684
46,-4,0.33990016798112477
100,-2,0.27902952561215316
100,-1,0.27554399775884675
100,-11,0.39731130797122854
100,-10,0.37327398496904535
100,-3,0.29492034995763533
100,-8,0.3502733067065798
100,-4,0.3029128482824864
100,-5,0.31027919963379974
100,-6,0.31566311016091125
100,-7,0.3361111504325163
100,-9,0.3607775519238372
100,2,0.2591292278186811
100,4,0.25633833497793246
100,5,0.25486572398529855
100,3,0.25640598598851055
100,0,0.2714750737507853
100,1,0.2620140856558585
