trading_days_to_expiration,strike_price_order,0
2,-9,
2,-8,
2,-7,
2,-6,
2,-5,
2,-4,
2,-3,0.605139788968386
2,-2,
2,-1,
2,0,0.10396657842962327
2,1,0.22297103159965426
2,2,0.3064587858501993
2,3,0.3399127245780531
22,-4,0.26086537578578595
22,3,0.23924306161860698
22,2,0.23388697623985066
22,-7,0.2690652576154133
22,-6,0.49664015873388356
22,-5,0.23472748453578332
22,-3,0.2402595580661728
22,-2,0.22399015966557714
22,-1,0.2068090796678844
22,0,0.2085579773952104
22,1,0.21859409654614317
40,-2,0.23821629125444918
40,-3,0.25808727700836304
40,-7,0.3805031937171194
40,-5,0.3125756830631669
40,-6,0.3418226736019831
40,-8,0.3903716898909205
40,-9,0.3958895469853431
40,-4,0.29401892178173805
40,3,0.22375766327531468
40,-10,0.46266094428772936
40,-1,0.235353297729348
40,-11,0.46842865924248916
40,-12,0.484679288645433
40,0,0.2284813466471261
40,1,0.22094946414331393
40,2,0.2286730194275905
100,-2,0.28681339063147687
100,-3,0.3041632795760077
100,-4,0.3264864577355145
100,-5,0.3480656278240752
100,-1,0.27493906225559167
100,-9,0.4279324347481542
100,3,0.25181620044082004
100,-6,0.38689218931799446
100,-7,0.3862007756870651
100,2,0.25182723671496327
100,-8,0.43302020023299326
100,0,0.2672126566974032
100,1,0.25636884353826395
