trading_days_to_expiration,strike_price_order,0
10,-3,0.2662053218352833
10,-2,0.204168504644808
10,-1,0.15882876392474019
10,0,0.12376828371229963
10,1,0.12442135672177962
10,2,0.1468497343490736
10,3,0.1716973585398806
30,3,0.14744331363737503
30,2,0.1400277248494731
30,1,0.14383345919060977
30,0,0.1541652443236082
30,-1,0.16766281146494827
30,-2,0.18786098835372292
55,-3,0.3322300868061163
55,-2,0.29969800021516824
55,5,0.18022673825043115
55,4,0.1823744512120728
55,3,0.190265794656769
55,2,0.208469177266927
55,6,0.18563243960082162
55,7,0.19732081405257632
55,0,0.24735526499112925
55,1,0.22527927345081966
55,-1,0.2708820821170978
109,-2,0.3066662265443525
109,-1,0.2890415276555368
109,0,0.27394545968620226
109,1,0.260028484814497
109,2,0.2438653507858915
109,3,0.23149564730578182
109,5,0.206138320056056
109,4,0.2185416457874861
