trading_days_to_expiration,strike_price_order,0
20,-1,0.17106545827439912
20,0,0.16142008527005106
20,1,0.15599520471857675
20,2,0.14565743070151796
20,-2,0.18574479638748959
20,3,0.15035841315248227
20,5,0.19282300587367757
20,4,0.16364500972816357
40,3,0.14836699092559436
40,2,0.15371265252290506
40,1,0.1595003511222597
40,0,0.16741495318219834
40,-1,0.1787227801577827
65,0,0.17483598572121997
65,1,0.16832880836462843
65,-1,0.18380068706401814
65,8,0.18061148783288306
65,2,0.1643078367648061
65,4,0.15597524083188086
65,5,0.15655499057350888
65,6,0.1638402428515239
65,7,0.17316647809943816
65,3,0.15726058792870515
125,2,0.20854390396292066
125,1,0.21637115039528446
125,0,0.22628452799280374
125,9,0.1910014002996238
125,3,0.19883559858145966
125,4,0.19113913221367002
125,5,0.18573377363063176
125,6,0.18384940535058358
125,7,0.18166246105783895
125,8,0.18306808593336177
