trading_days_to_expiration,strike_price_order,0
17,1,0.24681105397752964
17,0,0.2389210847101395
17,-1,0.22638081774096278
17,-2,0.23065153976449862
17,-3,0.22511337234515558
17,-4,0.2453500239437454
17,-5,0.27578108078160896
17,-6,0.2881155822345131
17,-7,0.3624763526370771
17,2,0.2600791143723224
17,3,0.2807706103369113
17,6,0.3332168577258391
17,5,0.31360674266402133
17,4,0.2886861904057078
36,5,0.27679085427829914
36,4,0.2731361238134199
36,3,0.26154847517463337
36,-2,0.2428005739806638
36,2,0.2575714977629797
36,-1,0.24788712087619044
36,0,0.24938204424709712
36,1,0.2526614650121556
36,-4,0.2535260415779404
36,-3,0.25081786822592794
36,-21,0.5036052065577991
36,-19,0.49111010925129456
36,-17,0.417436025376391
36,-15,0.38510159481116135
36,-13,0.32391187141034655
36,-11,0.3343337556501751
36,-9,0.2813537709653932
36,-7,0.26102533140836554
36,-5,0.253019758734093
36,-6,0.25152376524817316
36,-8,0.25871531469229514
36,-12,0.31497855795894825
36,6,0.2895157863375972
36,-23,0.49631090616854484
36,-22,0.5240815988391627
36,-20,0.44664460838808556
36,-16,0.3555016264412158
36,-14,0.347335396717913
36,-10,0.29344718967135025
36,-18,0.39342601787790843
105,6,0.262592211098341
105,5,0.259324055293861
105,4,0.25886309327805884
105,3,0.25644072638912185
105,-1,0.25579961916852856
105,-2,0.2563684892164075
105,-3,0.25727135607432683
105,-4,0.2632445043790263
105,-5,0.2670137719513415
105,-6,0.2788799756863811
105,-7,0.3025105103390476
105,-8,0.3118434159168394
105,-9,0.3164931764364216
105,0,0.2569679189459533
105,1,0.2517084233614822
105,2,0.2556075283205252
105,7,0.264951892800181
165,7,0.27614120575189005
165,5,0.27723089334015527
165,-1,0.2899382560227216
165,0,0.2844110407512561
165,1,0.28187946893071697
165,6,0.27553483765619013
165,3,0.28069094253607035
165,2,0.28037150889273177
165,4,0.2775023051982541
