trading_days_to_expiration,strike_price_order,0
12,2,0.24038308225850966
12,4,0.261719907307564
12,3,0.2462686820437866
12,1,0.21616970849871162
12,0,0.20995529763363419
12,5,0.27756076477905295
12,-1,0.22234415600266738
12,-11,
12,-12,
12,-8,0.5411687283523021
12,-7,0.4794493536221048
12,-6,0.42775960838320626
12,-10,
12,-5,0.30793171085810794
12,-3,0.25209385998997713
12,-2,0.2341639807624477
12,-4,0.3096154631933826
12,-9,
32,4,0.22995313509540513
32,3,0.2271040111455623
32,2,0.22603436950117833
32,1,0.22515639280205765
32,0,0.22554147811605146
32,-1,0.2285261890455456
32,-2,0.2428593069574246
32,-3,0.2503682632738287
32,-4,0.281455503115845
32,5,0.2338552312081968
72,5,0.2557750790675957
72,4,0.25447709911542454
72,-8,0.44224064307365474
72,-7,0.390235853006869
72,3,0.2507722986370051
72,2,0.258668544355056
72,1,0.26472231379431616
72,0,0.2820870797256506
72,-1,0.29558235995528914
72,-2,0.31457682565095274
72,-3,0.342080381891185
72,-4,0.36605188298514013
72,-5,0.37891270250811815
72,-6,0.42611342993645485
72,6,0.254796567559846
131,5,0.258642330782213
131,-1,0.29612420677922546
131,0,0.28606268795187106
131,1,0.2783874870655297
131,2,0.2673608003246892
131,3,0.26387157955866464
131,4,0.25737242046074843
131,6,0.25237672105261116
131,-4,0.334466350981314
131,-3,0.32411866164389436
131,-2,0.3080895557248932
