trading_days_to_expiration,strike_price_order,0
20,11,0.26836272310527004
20,-11,0.3120702498931797
20,-12,0.3446412762978559
20,-13,0.3379706525344926
20,-10,0.2943316549014843
20,-4,0.24081093581361487
20,-3,0.2360268217598014
20,-1,0.2240659041187901
20,3,0.23560589997683248
20,1,0.22901165364574821
20,-8,0.30568052805448354
20,-6,0.2592677404122346
20,9,0.25636713966864144
20,7,0.24840137417097813
20,5,0.2419485353492294
20,-9,0.2733539025817269
20,2,0.23201622425619975
20,14,0.3092539345911073
20,13,0.29300935305541775
20,4,0.2350038416750721
20,6,0.23954919289862342
20,8,0.25556958156200155
20,10,0.2704038247850833
20,12,0.2785670095336541
20,-7,0.25266589425165803
20,-5,0.22972953793320364
20,-2,0.23846563331411993
20,0,0.23382561095658702
38,1,0.23412221753907883
38,5,0.24784373120348052
38,4,0.23970968294783748
38,3,0.2376284084956322
38,2,0.23538042783354537
38,0,0.23685158235786974
38,-1,0.22465213966957492
38,-2,0.23864226370889982
38,-3,0.2507887656644309
80,11,0.23822001744441706
80,-11,0.27130078452463197
80,-9,0.24380354723214467
80,-10,0.2527320410931849
80,-12,0.2891298911592879
80,-5,0.23433141154126816
80,2,0.2280133986345772
80,4,0.229150205239638
80,0,0.2262375095174724
80,-8,0.24672224375223134
80,-2,0.22748042638774607
80,-3,0.2261053400952802
80,-7,0.23852660429085673
80,10,0.2338925632683865
80,8,0.2329342758750673
80,6,0.2293147558526696
80,-6,0.23527593442766775
80,-1,0.2275727698319844
80,-4,0.22867097273628412
80,3,0.2272220356326973
80,5,0.229092733408087
80,7,0.22740200244334108
80,1,0.22770614806823866
80,9,0.23530701551027872
144,6,0.22356653009917088
144,7,0.22480506481819082
144,5,0.22328805858271886
144,4,0.22392919001982628
144,3,0.22329121119104628
144,2,0.22389033960568183
144,1,0.22571420653116311
144,0,0.22941829101552383
144,-1,0.22847969348709288
144,-2,0.2344458399916201
144,-3,0.24067709712359697
144,-4,0.24881494046261446
144,-5,0.2623556638761507
144,-6,0.26837880581944945
144,-7,0.2725005049180696
