trading_days_to_expiration,strike_price_order,0
17,0,0.12016714399531692
17,-2,0.13210566756933567
17,-4,0.15374131447377798
17,2,0.11653148924776363
17,-3,0.1516920069339164
17,-5,0.1862235238317882
17,-7,0.22976971058548368
17,-6,0.1898787219999812
17,4,0.1307127293263366
17,6,0.15270179916334684
17,9,0.23568381904449467
17,8,0.21727842000293432
17,7,0.1812711490599323
17,5,0.15384989987198613
17,3,0.11833242838663136
17,1,0.11983574456036075
17,-1,0.13185847296243047
40,-2,0.172355580754284
40,-1,0.1544327510315483
40,1,0.13206051870553864
40,2,0.12503821424255124
40,0,0.1414939470791719
40,3,0.1196684061853852
82,-2,0.16670137193037166
82,2,0.15343698376644452
82,0,0.15921518430196965
82,-4,0.17633400112520992
82,-5,0.17869492090160174
82,-3,0.16848852157075714
82,-1,0.15903726357254183
82,1,0.15303379002884324
82,3,0.14646593286886536
82,4,0.1464758800281323
82,-6,0.18757809601732764
82,7,0.1359650585128154
82,5,0.14084384840143643
82,8,0.14014248587777325
82,6,0.1372097129262241
147,-2,0.18732465356657022
147,-1,0.18156498193091408
147,0,0.17480726006429803
147,1,0.16958366834712682
147,2,0.16237133760998507
147,3,0.15755749339008635
