trading_days_to_expiration,strike_price_order,0
13,-3,0.1246681916293821
13,-2,0.11899504680695774
13,-1,0.10904598196664568
13,0,0.09502419638561192
13,2,0.1051166962326822
13,3,0.13563577543343713
13,1,0.0944453981048298
33,-1,0.10662421213559058
33,1,0.1054853826208985
33,3,0.11794976426916304
33,2,0.11025451393953577
33,0,0.106794904730768
33,-2,0.11089968163307799
58,-2,0.194855347507192
58,-1,0.18455989706624926
58,0,0.16892173372219285
58,2,0.14801213282428002
58,3,0.14533105180035674
58,4,0.14776293716454048
58,5,0.15157118103587677
58,6,0.16343723028214432
58,1,0.15672146568244283
58,12,0.23277477440348987
58,10,0.21075324260706105
58,9,0.19657948204965042
58,8,0.18520060548937664
58,7,0.17561196325656553
58,11,0.22384138051442276
117,-1,0.1836491434404256
117,2,0.1641408251851547
117,5,0.159655761217258
117,4,0.1597930715815552
117,3,0.1594678494659493
117,1,0.17123010596284494
117,0,0.17640540038692296
117,6,0.16197691903288752
117,7,0.16574425481889876
