trading_days_to_expiration,strike_price_order,0
8,0,0.16033101332817587
8,1,0.16529741859210267
8,2,0.19536915527132329
8,3,0.23305043702846873
8,4,0.2986201881509671
8,5,0.3517142421303732
8,-1,0.18690892928808833
8,-2,0.2582148874534211
8,-4,0.43169739980634286
8,-3,0.32491916265494986
8,-5,0.5162004770325509
28,4,0.2375666523267277
28,14,0.39720249013827624
28,5,0.2563492252731624
28,6,0.26408113865862376
28,7,0.28123743558946607
28,8,0.29377355172118896
28,9,0.3083187580976256
28,10,0.32998348125983934
28,11,0.3432470631410897
28,12,0.35780210043826305
28,13,0.3753886724029175
28,3,0.23466450622588786
28,2,0.2388941127143257
28,0,0.2835688825411514
28,1,0.25656881295050654
28,-1,0.32472610078819786
28,-2,0.37688786366739485
28,-3,0.4339242594335819
28,-4,0.5043583960967166
87,6,0.2550536774634569
87,5,0.254888551986761
87,4,0.25755609633679627
87,3,0.2631943771570722
87,2,0.2705551353723143
87,7,0.2567903032191379
87,-3,0.3604164743096298
87,-2,0.3428613441797151
87,1,0.28243565934961884
87,0,0.29181786365599116
87,-1,0.3123951867417933
87,-4,0.38910701555980537
147,-4,0.366910047538305
147,6,0.2700462297740027
147,-3,0.3551971569044445
147,-1,0.32047861205664185
147,0,0.30786275436824395
147,1,0.29680952076300077
147,2,0.28699776976707236
147,3,0.2796741607866811
147,4,0.2734912634765188
147,5,0.2706751877826002
147,-2,0.33516685851456424
