trading_days_to_expiration,strike_price_order,0
6,-3,0.2333116650521265
6,-2,0.17673684147694976
6,-1,0.1152795965013908
6,0,0.09374172165698304
6,1,0.11177633075821654
6,2,0.1576445025027511
6,3,0.2145187985103237
26,7,0.13456422516264702
26,5,0.11707515533300683
26,-6,0.20001578832106715
26,-5,0.16663105748076512
26,0,0.12056839474514623
26,2,0.1137203574966497
26,8,0.1523791560261658
26,9,0.17844631374751202
26,10,0.20765705555632757
26,6,0.13142123934915784
26,4,0.11197734030344503
26,-1,0.12377439786129484
26,1,0.1118795627028866
26,3,0.10999063575991787
26,-3,0.14164629834621953
26,-2,0.13634574057346938
26,-4,0.16136287816973957
91,7,0.1351732775991464
91,5,0.13708553398588613
91,-5,0.1705677819351899
91,-3,0.16011897199707134
91,-1,0.15399057230681393
91,1,0.14675856502149656
91,3,0.14151181900678803
91,-6,0.18110994393568072
91,8,0.13647358402495924
91,6,0.13594432492766872
91,-4,0.17062381009599334
91,4,0.14192891159742402
91,-2,0.15941481595128149
91,0,0.15375979136546586
91,2,0.14674053406143767
156,-1,0.17517326208281903
156,0,0.16758793137479022
156,1,0.16205011105383518
156,2,0.1559442570099003
156,3,0.15217770866621347
156,-2,0.18039055764137915
