trading_days_to_expiration,strike_price_order,0
21,1,0.19208295060387423
21,5,0.19936602357248404
21,4,0.18902060518178077
21,3,0.18631252152862474
21,2,0.1891779845743303
21,0,0.19443043843394622
21,-1,0.19970649440967528
21,-3,0.24574926493027252
21,-5,0.3172132736720439
21,-4,0.2753815971181241
21,-2,0.2176232546353261
40,3,0.20087606116190787
40,4,0.20254603877840258
40,5,0.20189981211496127
40,6,0.20771759618923946
40,7,0.213889293080631
40,8,0.22103512432601075
40,9,0.23365724730819892
40,10,0.24981258218653066
40,11,0.2604715023987251
40,13,0.2993809282106377
40,14,0.3187176846550371
40,15,0.3411041122641164
40,12,0.27242935291436887
40,-5,0.2907627332924912
40,1,0.2044637266511581
40,0,0.20767962958299513
40,-1,0.2127029729657757
40,-2,0.22452403463361184
40,2,0.2009224966770539
40,-3,0.24074093964535928
40,-4,0.2682221779889429
100,-3,0.30559244781510386
100,10,0.22434049239799742
100,9,0.2242339950638139
100,7,0.2262968458282694
100,8,0.22462166789966018
100,6,0.23066993745117587
100,-4,0.32372834410765194
100,-1,0.27175262765456726
100,-2,0.2863805957649367
100,1,0.2512435556090446
100,0,0.25681127828695594
100,2,0.2472438700209461
100,3,0.24255070841862278
100,4,0.23847499797682672
100,5,0.22483894811623784
158,-3,0.29241280121964713
158,-2,0.2783316046168491
158,-1,0.2686291987535153
158,0,0.26079371555648273
158,1,0.2513217947918381
158,2,0.24732705423564172
158,3,0.24360559777555052
158,4,0.24006962985444022
158,5,0.23697783890217045
158,6,0.23327021191061348
