trading_days_to_expiration,strike_price_order,0
12,-1,0.22177008168450826
12,0,0.21284171337114557
12,-2,0.25394721255719716
12,-3,0.2951743010402056
12,2,0.23199458839016904
12,-5,0.3965271338565482
12,1,0.2188144176244568
12,-4,0.32996006665861777
30,6,0.28280876296968893
30,-10,0.5380519624597638
30,-9,0.5564445101031783
30,-8,0.5128274903101699
30,-7,0.46966738873085434
30,-1,0.28141032957753986
30,-6,0.4334214575041824
30,-5,0.40514576891115617
30,-4,0.3649437164168412
30,-3,0.33075452648200093
30,-2,0.3024154648476973
30,-11,0.5390976114207645
30,0,0.2697492923401246
30,4,0.2605376030491774
30,5,0.2721814860149159
30,1,0.2546592982565706
30,2,0.2501091723284263
30,3,0.24962524465845906
98,-3,0.29384629938750845
98,-2,0.2840839011287721
98,-1,0.2736883368123228
98,0,0.2642378584478069
98,6,0.24092275526851256
98,-4,0.29725628985803637
98,2,0.2522443285245096
98,1,0.2583521866603824
98,3,0.24195064761379295
98,4,0.239574965660465
98,5,0.2423620240704406
158,4,0.26776249283236053
158,3,0.27852657620721605
158,-2,0.33590554373566195
158,-1,0.31630392883842345
158,0,0.3062809290996019
158,1,0.3020939174830753
158,2,0.28741707577872705
