trading_days_to_expiration,strike_price_order,0
16,-2,0.23410598410545064
16,-3,0.2612824031881667
16,-1,0.2122393498939591
16,3,0.1667601680418873
16,4,0.1839751002306336
16,10,0.3539006875150949
16,5,0.20983157105426256
16,6,0.23437242768693564
16,7,0.2728583797511875
16,8,0.30345332938331354
16,9,0.34224070116044697
16,2,0.16460548800018604
16,1,0.17086179563173254
16,0,0.18784267552041256
31,3,0.1872487596163913
31,-2,0.2322674931020194
31,-1,0.21784396673426057
31,0,0.20696215449651795
31,1,0.19732842095688174
31,2,0.19066455808897131
76,0,0.29164285933566697
76,-1,0.30570021722642043
76,-2,0.32559443754654466
76,1,0.2748904673491622
76,8,0.21952057151988968
76,7,0.22129978180447132
76,3,0.24910997908542268
76,4,0.24121795642945254
76,2,0.2618225169525909
76,6,0.22532964714615586
76,5,0.23204095313413145
130,0,0.28284835771492395
130,1,0.27142788769080234
130,2,0.261757992275284
130,4,0.24164172478601742
130,5,0.23386288215704598
130,3,0.25143922876414215
130,-2,0.30922839516834855
130,-1,0.296517372048342
