trading_days_to_expiration,strike_price_order,0
21,4,0.14484505679084914
21,3,0.1378109680374788
21,2,0.13562566404138618
21,1,0.13572643191493122
21,0,0.14108693028967778
21,-1,0.16130889307246868
21,-2,0.19862964525192936
21,-3,0.2447075853177043
21,5,0.16144158431173938
21,-5,0.3270763032401445
21,-4,0.3001388100081555
41,-4,0.43907345496273
41,7,0.1843733759539359
41,-2,0.32729502324985593
41,-1,0.27765656898577745
41,0,0.2322953682267884
41,1,0.1975624951151394
41,2,0.18486237624572963
41,3,0.17692752318448385
41,4,0.17208880386310718
41,5,0.16863384519047048
41,6,0.17277033495779232
41,9,0.20944644966017434
41,8,0.19188938968384303
41,-3,0.38426725210619045
41,11,0.2363061564570785
41,10,0.22272377557918088
99,7,0.17723832892741598
99,8,0.17937297248751097
99,9,0.1837825246339827
99,-4,0.32369669509247617
99,-3,0.2937821764221683
99,-2,0.26406217487935885
99,-1,0.2378383019988641
99,0,0.2152632593503216
99,1,0.19734075356146888
99,2,0.19151996004319144
99,3,0.18749216979077102
99,4,0.17923789483148125
99,5,0.17914365461555318
99,6,0.17801840051495632
160,4,0.18474246290518587
160,3,0.1888576851852351
160,2,0.19296072722730478
160,1,0.19798614779282855
160,0,0.21025714321459074
160,-1,0.2229168651024811
160,-2,0.23994040069594355
160,-3,0.257257887714212
160,5,0.1806746172985305
