trading_days_to_expiration,strike_price_order,0
18,-4,0.4419880987577905
18,2,0.4436075055407178
18,3,0.43392569781535495
18,4,0.4324520347113562
18,5,0.4376966683859487
18,1,0.4441938226730936
18,-3,0.4591360634937866
18,-2,0.4607328677767574
18,-1,0.45148206610620356
18,0,0.43836360251802226
18,6,0.4414377254740294
18,13,0.4911013631378734
18,15,0.5057957736469377
18,16,0.5036970347436878
18,17,0.4936718291869707
18,14,0.4998745772873258
18,7,0.4461648764605378
18,12,0.4780020277482907
18,8,0.44418226227299223
18,9,0.44980670931150574
18,10,0.4461668506092691
18,11,0.44852166159690376
38,0,0.4288351247000071
38,-1,0.44152134412914623
38,-4,0.4664976924841861
38,-3,0.48396169812728557
38,2,0.41569840525503426
38,1,0.4126931690141313
38,-2,0.45969110866790425
81,-4,0.3679224865037879
81,2,0.37369223950275865
81,3,0.3564710898357205
81,4,0.39459471542055974
81,5,0.3909561745605211
81,6,0.3645983863936716
81,1,0.3993189453732584
81,-3,0.4137074203413991
81,-2,0.4158160318429783
81,-1,0.40003154809449243
81,0,0.4145577008663182
81,14,0.3723763935553576
81,15,0.3777975481517992
81,16,0.3836401937709231
81,17,0.3768702089658876
81,13,0.3786156707623149
81,7,0.3898057670139013
81,8,0.3735918951287819
81,9,0.38137120927627566
81,10,0.3590402978382174
81,11,0.3712816033862414
81,12,0.37960921284577787
141,2,0.35404446305286325
141,3,0.3528449600949687
141,-4,0.4320886691720944
141,-3,0.4066368040571841
141,-2,0.39352936426573537
141,-1,0.3857716928855796
141,0,0.3592994101645385
141,1,0.3795078481184229
141,4,0.37271498261865493
