trading_days_to_expiration,strike_price_order,0
11,-5,0.23661945684287203
11,6,0.25661857417026024
11,-4,0.21164430758589065
11,5,0.21872413701844157
11,4,0.18120846051265557
11,3,0.1667760862421276
11,2,0.14655781289262376
11,1,0.13637267610741152
11,0,0.13289334638116745
11,-1,0.1359488298665691
11,-2,0.15237391561943142
11,-3,0.1912474756280215
35,-9,0.19565000596508983
35,-7,0.17004361730545972
35,13,0.17258356471939082
35,-8,0.17273320793610644
35,-6,0.1685456034243979
35,-4,0.15533539269727747
35,-2,0.14986986428792878
35,0,0.14804821747268435
35,2,0.14897503735969608
35,4,0.14936043343030134
35,6,0.15222025514175327
35,8,0.15490349910839663
35,10,0.16135912041196576
35,12,0.1718605312963133
35,11,0.16871640750890224
35,16,0.21314381181512987
35,15,0.21195819665121413
35,14,0.1883890218033908
35,-5,0.16448790216811143
35,-3,0.15746570857292005
35,-1,0.14856028860827053
35,1,0.14907106317266705
35,3,0.1487788056589175
35,5,0.15037519336370211
35,7,0.15221668641706831
35,9,0.15809166058993948
98,-4,0.18587941722081336
98,0,0.16905681338739775
98,10,0.18748796943126994
98,-1,0.17270342934224509
98,-2,0.1714347957786681
98,-3,0.1811999081037894
98,2,0.16475429210827633
98,4,0.16294771047842713
98,1,0.1672852391950817
98,3,0.1636972842503191
98,5,0.1632618624528366
98,6,0.16548501230550175
98,7,0.16837823826258266
98,8,0.17400241211158815
98,9,0.17995317501723967
158,4,0.1676015463508218
158,5,0.16693933200884017
158,6,0.16693102641235982
158,3,0.1689311457733708
158,2,0.1682468009284053
158,0,0.1740156031797137
158,-1,0.17640640219494688
158,-2,0.17752009357215373
158,-3,0.18434655721354132
158,-4,0.1871385857078134
158,1,0.17189271545958823
