trading_days_to_expiration,strike_price_order,0
8,-6,0.5366849461565378
8,-7,0.6072285287756997
8,-4,0.39039552519150283
8,1,0.3680398236477921
8,0,0.3628295681948945
8,-1,0.36821105126841414
8,-2,0.3742171901291797
8,-3,0.4143613481226241
8,3,0.3982875716715102
8,2,0.3772990259656725
8,-5,0.47145418639725545
8,4,0.40357019109801273
8,-8,0.6265872880652069
8,-9,0.7207349857086665
8,-10,0.734245935011937
28,-1,0.3151820823693894
28,11,0.3479893103937809
28,10,0.3387269603922246
28,1,0.3135781651981004
28,3,0.31564948278317473
28,4,0.31037940194273267
28,5,0.3211314796848133
28,7,0.326151674211154
28,9,0.3268423937996925
28,-5,0.32475323702784414
28,-3,0.3188747685699586
28,-12,0.4026143390981246
28,-10,0.3615665208583621
28,-8,0.3427748775414557
28,0,0.3001290610645213
28,-2,0.31440477867448935
28,2,0.3108334620401834
28,8,0.32138092591450457
28,-7,0.33280310230375026
28,-6,0.3252449576989097
28,-4,0.31832006635812454
28,-9,0.3495895469444399
28,-11,0.38637126336098615
28,6,0.3211439310443452
28,-14,0.42225772100156206
28,-13,0.39336015322485185
28,-15,0.3806808635024548
28,-16,0.48906684989983035
88,8,0.27885160301512035
88,-2,0.2759412236119067
88,0,0.2754574431391417
88,2,0.27536057011672105
88,4,0.27245720094196596
88,5,0.27504399937408425
88,6,0.27512933526161776
88,-11,0.3075609510089478
88,-9,0.2954302634605042
88,-7,0.2817115939868222
88,-4,0.2779648337076621
88,3,0.27475074237093267
88,-6,0.28027828111261005
88,-5,0.27821604275004974
88,-3,0.2783834923713256
88,-1,0.2766908365371356
88,1,0.27494925726209235
88,7,0.2750516178949361
88,-8,0.2907733787591355
88,-10,0.30288373700655574
88,-12,0.31719391725993434
88,-13,0.3186378361057865
88,-15,0.339088385913005
88,-14,0.3303245269394588
152,5,0.2566064360652096
152,4,0.25749551511288427
152,3,0.25822994867694754
152,-7,0.2725985452610455
152,-6,0.28117329564118765
152,-5,0.268730676543496
152,-4,0.2659506032994559
152,-3,0.26252248733687683
152,-1,0.2615256005823559
152,-8,0.2901922169965576
152,-9,0.26904810446711114
152,0,0.26009578569212993
152,1,0.25944003292508816
152,2,0.2577457785533088
152,-2,0.2627619479215264
