trading_days_to_expiration,strike_price_order,0
12,-1,0.20382980076305884
12,0,0.1904917884834676
12,-2,0.23518953843162096
12,-3,0.2687372586963857
12,10,0.37521884081040496
12,1,0.18920822914567503
12,2,0.1928285797459549
12,3,0.19787835611409826
12,4,0.20950816828270027
12,5,0.2317269870003629
12,7,0.2767960295282032
12,8,0.3166378578451215
12,9,0.3475997334248557
12,6,0.2576542625080541
32,16,0.27738862752115023
32,15,0.258311699059116
32,14,0.23724404258843773
32,12,0.2258096424593266
32,-7,0.2106073635346863
32,9,0.2123111621648536
32,11,0.2198639839832547
32,13,0.23790113309755415
32,-9,0.24310580016241856
32,7,0.20107928468684927
32,-8,0.22603856318002682
32,-6,0.21570675757725832
32,5,0.19631863430444696
32,3,0.1918737236506292
32,2,0.19001002395727126
32,1,0.19021010905933652
32,0,0.19128164293112943
32,-2,0.19137334127703576
32,-4,0.19792295725213596
32,10,0.2094916512356841
32,8,0.20160587867754237
32,6,0.19569215116152575
32,4,0.19152416834311606
32,-3,0.19229119887480117
32,-5,0.20020680389077186
32,-1,0.18979904413288454
92,10,0.2032972256615698
92,8,0.20040382803302337
92,6,0.19889950500977768
92,4,0.19784620192480332
92,2,0.1977056010044032
92,1,0.1955837915235022
92,15,0.21769229915981655
92,14,0.2132301480198722
92,13,0.2073812450185145
92,12,0.20713653545318716
92,-5,0.19793615311384746
92,-7,0.2030599209470447
92,7,0.2004407668353537
92,5,0.19892111591294653
92,3,0.19764480545070745
92,0,0.19613489777199766
92,-2,0.19725737932413737
92,-4,0.19801555123395503
92,-6,0.200959531965848
92,11,0.20714550280397984
92,-8,0.20435854525068436
92,9,0.20325355276376544
92,-1,0.19647718446487755
92,-3,0.19838072995175055
156,5,0.1983320006525083
156,6,0.19882797740792546
156,7,0.20012525062906736
156,4,0.19889375650263125
156,3,0.19822523673752065
156,2,0.19199276030319135
156,1,0.19780940397756638
156,-3,0.20453841230962239
156,-2,0.2007529068787743
156,-1,0.2001119927095319
156,0,0.19832633168168182
