trading_days_to_expiration,strike_price_order,0
21,-2,0.25381693058582117
21,-1,0.2260836800587092
21,0,0.20675224990804708
21,1,0.20885379208125288
21,2,0.21159595416722618
21,3,0.2123099012596541
21,4,0.2186216558765083
21,5,0.22561306439219275
21,6,0.23860192722619425
21,7,0.2499445853206469
21,8,0.2672135475939517
21,9,0.2883022431425466
21,-3,0.29943973313284633
21,-4,0.34640356859295973
41,-4,0.28597660643614753
41,-3,0.2602768481061922
41,-2,0.24144765550262542
41,-1,0.22166843562107263
41,0,0.21498288938393606
41,1,0.2148620659912811
41,2,0.2149964172596507
41,3,0.20903728904301883
41,5,0.22164191954957355
41,6,0.22406557627189272
41,4,0.21933252770982076
65,11,0.25436305848854324
65,8,0.23524213973133487
65,9,0.24284603139046004
65,10,0.2461916494631419
65,3,0.22643086517761468
65,2,0.22579440898940367
65,1,0.22795809415421736
65,0,0.22872026721818248
65,7,0.2313509428207323
65,6,0.22893134615729263
65,5,0.22724235360339565
65,-5,0.29490524651544564
65,-4,0.273932133902302
65,-3,0.25717442592242806
65,-2,0.24583201415807948
65,-1,0.234484798220772
65,4,0.22495203511736442
125,0,0.2798220660470915
125,1,0.2713754813599445
125,-1,0.29199436236672455
125,-3,0.31699482195228057
125,-2,0.2937338795171216
125,2,0.2683094432099942
125,3,0.26591995054015743
125,4,0.26121450861146
125,5,0.26046571927383994
125,6,0.25853028921230015
125,11,0.2548747799405238
125,10,0.2534697546700518
125,7,0.2563140544045549
125,8,0.254031180441625
125,9,0.25429622402565794
