trading_days_to_expiration,strike_price_order,0
2,-8,
2,-7,
2,-6,
2,-11,
2,-9,
2,-10,
2,-3,
2,-4,
2,-5,
2,0,0.9308397824317916
2,-1,1.082977936342732
2,-2,0.6694740594965372
2,-12,
2,-22,
2,-23,
2,-17,
2,-18,
2,-13,
2,-14,
2,-15,
2,-16,
2,-21,
2,-20,
2,-19,
20,0,1.0414649851326057
20,-1,1.0426611150247556
20,-2,1.0561800389982285
20,-3,1.0565313228012734
20,-4,1.0681025043330439
20,-18,
20,-19,
20,-20,
20,-21,
20,-22,
20,-23,
20,-24,
20,-25,
20,-17,
20,-5,1.1144337793579506
20,-6,1.0972866652963684
20,-7,1.104319751977491
20,-8,1.1018816295488136
20,-9,1.3178035222086582
20,-10,1.2036093346277008
20,-11,1.2874392894046918
20,-12,1.3641722331949182
20,-13,1.2596761551027003
20,-14,1.2532892475464814
20,-15,
20,-16,1.3290087322069628
20,-26,
20,-27,
80,-8,0.7063627897233075
80,-7,0.670042453651219
80,-9,0.8104317933722177
80,-11,0.6466325025049314
80,-10,0.7530086634564764
80,-6,0.6582501464946161
80,0,0.7785825036863497
80,-1,0.6931043686460403
80,-2,0.7679681469003387
80,-3,0.6867005220898341
80,-4,0.6963295517686654
80,-5,0.7109332722090086
80,-12,0.7901838449790303
80,-21,0.9185112917069551
80,-22,0.9462155368503328
80,-23,0.9472051305778391
80,-25,1.0726938161358466
80,-13,0.8403701090788355
80,-14,0.8684039653770168
80,-15,0.8951915318240342
80,-24,0.9946927670068076
80,-26,0.9729341114386216
80,-20,0.9705548807089682
80,-18,0.8469460751659874
80,-19,0.9731411827601767
80,-27,1.130488595727677
80,-16,0.8704723361854884
80,-17,0.8382940697214212
139,-9,0.6505572968256491
139,-10,0.656452184348708
139,-11,0.6423706081286332
139,-12,0.6868829915751427
139,-13,0.6948065857722815
139,-8,0.5667638280931986
139,-7,0.5663522816332663
139,-14,0.5905421303191514
139,-15,0.7050434968545758
139,-16,0.6721715279060805
139,-17,0.6950366871259351
139,-18,0.7235175682066024
139,-19,0.7061501083402127
139,0,0.5873646741036133
139,-1,0.5930300969834251
139,-2,0.5922714041625962
139,-3,0.5266828182170096
139,-6,0.6238142592100294
139,-4,0.5309932682923266
139,-5,0.5420096448138361
