trading_days_to_expiration,strike_price_order,0
1,-5,0.8858199756131127
1,-12,
1,-11,
1,-10,
1,-9,
1,-8,
1,-7,
1,-6,1.0843584714302061
1,-4,0.6621880936837016
1,1,0.1392006086562274
1,4,0.4762732190057432
1,-3,0.573932678444362
1,3,0.3656188738145084
1,0,0.01283523371464385
1,2,0.2539657414098586
1,-1,0.16981391872179843
1,-2,0.43073896586207944
16,-4,0.19374564964408414
16,-5,
16,-6,0.18888310440104433
16,-7,0.2423418127090093
16,3,0.2338764706468507
16,4,0.24654692284694196
16,-3,0.1851596947733907
16,-2,0.19136786773773784
16,-1,0.19202734660946413
16,0,0.195455692194895
16,2,0.21722541939855927
16,1,0.20530162078621514
61,-4,0.2818262931152129
61,5,0.24056493817856078
61,-7,0.347291361136197
61,-6,0.31329617476719035
61,-5,0.29633398850154213
61,-3,0.2708485504479388
61,-2,0.25723419928002345
61,-1,0.250953216870979
61,0,0.2438976793641583
61,1,0.2395889778627735
61,2,0.23794356355287224
61,3,0.2388280391232203
61,4,0.23962105499105027
61,-8,0.3811103620646264
61,-11,0.49556551980714275
61,-10,0.46116761336231815
61,-9,0.41834009937817535
115,-2,0.25358052417861765
115,1,0.2436192684345522
115,0,0.2451219987534609
115,-1,0.24788628140054503
115,-3,0.2554783961789666
115,-4,0.2653862649074406
115,-5,0.26222898367070896
115,-6,0.27487367993640666
115,-7,0.29208728146462865
115,2,0.24234479591317143
115,4,0.23828019520192695
115,5,0.23616735833071106
115,3,0.23911371504597317
