trading_days_to_expiration,strike_price_order,0
10,-1,0.22356510823287346
10,4,0.28918305418977325
10,5,0.2981774017118627
10,2,0.24124246272276778
10,3,0.28234720041362216
10,6,0.31371365738132856
10,1,0.21633324300357107
10,-10,
10,0,0.2107651179701377
10,-11,
10,-9,0.6354489445146223
10,-8,
10,-6,
10,-5,0.3605229692067648
10,-4,0.2723151834147507
10,-3,0.28255803813563635
10,-2,0.25779738823922066
10,-7,0.39655171411607465
30,5,0.2454116451122503
30,4,0.2391045287003709
30,-3,0.2517524963125306
30,-2,0.24899697905929916
30,-1,0.2358158802236578
30,0,0.2295442974808527
30,1,0.22506946055964194
30,2,0.22893832408152895
30,3,0.2340717171131918
30,6,0.2542188129249322
70,-6,0.4039784151131192
70,3,0.25920746702293385
70,-7,0.41844172067559143
70,-8,0.4488496413532664
70,4,0.25419613196632235
70,5,0.25612530734056227
70,-5,0.3764033176333253
70,-4,0.3474203493260151
70,-2,0.3099984471785797
70,2,0.2585891010289491
70,1,0.26483643648425576
70,-1,0.2859904170845054
70,-3,0.32325007680357704
70,6,0.2566261689672949
70,0,0.27322942304361236
129,0,0.28745693793770777
129,7,0.2582745052374648
129,-3,0.32490430958423805
129,-2,0.30233992149179045
129,-1,0.2968817405070005
129,6,0.2586660117376888
129,5,0.2608366377110008
129,4,0.2609009384716557
129,3,0.266581999072011
129,2,0.2726109362459917
129,1,0.2806599169971241
