trading_days_to_expiration,strike_price_order,0
16,16,0.24400904232623882
16,14,0.21377239752879346
16,12,0.20857945196712163
16,10,0.18975762124118623
16,8,0.1857448612781469
16,6,0.17516251479800726
16,4,0.16901797659447407
16,2,0.16254203297636016
16,0,0.16512412942687754
16,22,0.40743352223724
16,15,0.2343359413539714
16,13,0.21572491149078254
16,11,0.20506731923790272
16,9,0.18737791429310982
16,-9,0.15059874982447707
16,-7,0.17363641288881324
16,21,0.3763528241214137
16,7,0.18038909751016072
16,5,0.16987860619707887
16,3,0.1637464645460072
16,1,0.16062065384320212
16,-1,0.16284193941242434
16,-3,0.16300160757710166
16,-5,0.1855004379972507
16,19,0.31501077300007224
16,20,0.3457294301657385
16,18,0.28535802971754215
16,17,0.25612157192422175
16,-6,0.17917400098782307
16,-4,0.17336969862040816
16,-2,0.16284019639580596
16,-8,0.1915378267561944
16,-10,0.21902744453440823
40,-2,0.18421694377658154
40,-1,0.17969630340014206
40,0,0.177526576833375
40,1,0.1781729755011165
40,2,0.17801337345793375
40,3,0.18055426715677264
40,4,0.18323152949113056
40,-3,0.19122793072141475
40,-4,0.19035832002504896
40,5,0.18647991450387433
80,-1,0.18846607806173346
80,1,0.18812993421932475
80,3,0.18805598936382953
80,5,0.18746034311355933
80,16,0.19830949569518252
80,22,0.23755380514542174
80,15,0.1970631383183739
80,21,0.22868215800650837
80,7,0.18913463316533194
80,9,0.19026343931016937
80,11,0.19220764433271012
80,13,0.1947489238468732
80,18,0.2051313844548579
80,19,0.2092796861870331
80,17,0.20043907915868978
80,14,0.19514746582581344
80,12,0.1915189863375247
80,8,0.18949111132699267
80,20,0.21943135208337372
80,10,0.19049756797910403
80,-4,0.19286228170409006
80,-3,0.19148071908747724
80,-2,0.19064384262712006
80,0,0.18823047294378567
80,2,0.18816262146101248
80,4,0.18804184002952062
80,6,0.1878381853722785
80,-5,0.19572435350360623
80,-6,0.20629740850399822
145,3,0.20039660893294092
145,6,0.1981500691884545
145,5,0.19899744515804602
145,-4,0.21258970130803617
145,-3,0.2109348026493589
145,-2,0.20532842386905034
145,-1,0.2104105545580793
145,0,0.20342984693749486
145,1,0.19997187668372618
145,2,0.2013992732940705
145,-5,0.22069610318494398
145,4,0.19919271330380126
