trading_days_to_expiration,strike_price_order,0
20,1,0.16320575098511458
20,0,0.16568183752941001
20,-1,0.1665104985534215
20,-2,0.1674768727457038
20,-4,0.20130933634518394
20,-5,0.21318786398928727
20,-6,0.223240146146735
20,-7,0.24307977528710062
20,2,0.16204406759510165
20,3,0.16842065471495105
20,-3,0.17997129544518423
20,5,0.1687913725325398
20,4,0.16919872590225013
37,-4,0.17557207524982826
37,-3,0.17852394697902982
37,-2,0.17669650807025641
37,-1,0.17419516397295537
37,0,0.17392104895876137
37,1,0.17154436887359317
37,2,0.17474670009878918
37,3,0.1741904877402458
37,4,0.1760009965617682
60,-11,0.20961520438819914
60,-10,0.19135856129904524
60,-9,0.19837965195790636
60,-8,0.18949327998991072
60,-6,0.18597553822887222
60,-4,0.18238368666433316
60,-2,0.18212584091862025
60,4,0.18148213809411953
60,0,0.18038649411541055
60,-12,0.2247929090161951
60,10,0.18841467678866924
60,8,0.18389546845640958
60,6,0.18244389119602583
60,2,0.18033407172956667
60,9,0.187990312143459
60,16,0.22602649106746203
60,15,0.21642592864063379
60,1,0.18042613226030235
60,3,0.17985665103191656
60,5,0.18219133167424664
60,7,0.1841976125294193
60,11,0.18994435525041756
60,12,0.1908026925620966
60,13,0.1964811728133021
60,14,0.2054510221020031
60,-3,0.1776918206253956
60,-5,0.18006710586416189
60,-7,0.18629474507138993
60,-1,0.17775243677286126
125,5,0.18950796942329295
125,-1,0.19356070096523884
125,3,0.19161360911710915
125,2,0.19087542098817428
125,1,0.19269590616437357
125,-8,0.21681528574026832
125,-7,0.20690937973186405
125,-6,0.1982699302891901
125,-5,0.19836104953829212
125,-4,0.19569370268812492
125,-3,0.19502053097770225
125,-2,0.1933995824856701
125,4,0.18836071686659686
125,0,0.19172095708524536
