trading_days_to_expiration,strike_price_order,0
2,2,0.29092977855093877
2,1,0.26820492253481576
2,5,0.5369160114932624
2,4,0.47504203524452165
2,3,0.41333742291157927
2,-2,0.4217946235462812
2,-1,0.2569515465112037
2,0,0.2091374672551819
2,6,0.5996929303452743
2,7,
2,8,
2,9,
2,10,
2,11,
2,12,
2,13,
21,2,0.43433732185502905
21,1,0.42873165531252394
21,3,0.4558708709254975
21,5,0.46511523732946003
21,4,0.4484667773235409
21,-2,0.4508367850847262
21,0,0.4205916946308705
21,-1,0.4351003639785293
21,6,0.45947000614812394
21,12,0.5221914828041971
21,13,0.518912540325677
21,14,0.48682422110528606
21,19,0.5959042589169404
21,18,0.5919605456697621
21,16,0.5586552074495431
21,15,0.48227809011927314
21,17,0.5782565996975884
21,10,0.5004621911630244
21,9,0.4795939547448683
21,11,0.4929861986640097
21,8,0.48086691305395196
21,7,0.4715577614102682
84,3,0.37980874185677815
84,1,0.3788546573987036
84,2,0.37657441477067083
84,6,0.37047129449557537
84,5,0.3715811936645985
84,4,0.3870098512361685
84,-2,0.3801205658196875
84,0,0.38357808398359305
84,-1,0.37111331519395824
84,13,0.3672043309839203
84,14,0.3658901175977738
84,15,0.3674684994113471
84,16,0.3707734923991429
84,17,0.3725958972495741
84,18,0.382439316733971
84,19,0.3755751987160078
84,12,0.3703525856544662
84,11,0.36717163399213437
84,7,0.371318021275417
84,10,0.36733628937453805
84,8,0.3749716762058323
84,9,0.36072512856813455
144,6,0.3697057401306593
144,5,0.36958296971262555
144,-1,0.3930248122523186
144,0,0.3672822247564121
144,1,0.3978391688057413
144,2,0.38084314075454967
144,3,0.39759570671226907
144,4,0.36875173236083186
144,7,0.36863354130716536
