trading_days_to_expiration,strike_price_order,0
13,-5,0.3731713252410432
13,-6,0.4129116450340776
13,-4,0.3254737251681877
13,-3,0.2875227010387295
13,-2,0.25931745039349813
13,-1,0.2442442904442917
13,0,0.24904464169867566
13,1,0.2563525479126231
13,3,0.2908661188613469
13,2,0.2722999294970143
13,5,0.35286879647551006
13,6,0.3918744634838456
13,4,0.32286881811869445
33,-2,0.27124826243619676
33,13,0.320869389228917
33,-3,0.27759530149557826
33,-1,0.2658258767334432
33,1,0.2619069507860862
33,3,0.2616832269519165
33,5,0.2659233319931046
33,7,0.276458129823379
33,9,0.2873778247574693
33,10,0.2943081968738228
33,12,0.31266630403647266
33,14,0.3289907743057526
33,16,0.35604636909120135
33,17,0.36681775053912524
33,8,0.2804231018133443
33,6,0.27151019498946893
33,4,0.26543955549567355
33,2,0.26294643914123367
33,0,0.2655934030184386
33,18,0.3818356478158616
33,11,0.3050489834163329
33,-5,0.3316812439404123
33,-6,0.34058041538653194
33,-7,0.3633297757552697
33,15,0.3494365538094444
33,-4,0.2946918994962961
93,4,0.263561819949407
93,-2,0.2659572329606081
93,17,0.2759448967161252
93,0,0.2638683505271872
93,2,0.2597040977384155
93,6,0.2583470137003033
93,8,0.25777931639652213
93,12,0.26319946130125277
93,14,0.2669013404085566
93,16,0.27289730540450907
93,10,0.26020838830772947
93,13,0.2648582955234953
93,9,0.2589993056681575
93,11,0.26149694319826544
93,-5,0.28567899327633917
93,-7,0.3007883220240258
93,15,0.2693374131531021
93,-4,0.27810208029553624
93,-3,0.2704029522740817
93,-1,0.26651260126973414
93,1,0.2630880844392436
93,3,0.25894761447825826
93,5,0.2569963214876669
93,7,0.2581208585721402
93,-6,0.2923480913008322
156,5,0.2511446794257271
156,4,0.2521070620028261
156,3,0.2533134351052564
156,2,0.2530996313149461
156,1,0.2571955430382105
156,0,0.2590876557071065
156,-2,0.26931299266244635
156,-3,0.27702745063532414
156,-4,0.280354510086271
156,-1,0.26295289923941584
