trading_days_to_expiration,strike_price_order,0
3,-3,0.36104330304940796
3,-2,0.20197972538693154
3,-1,0.18432024604927078
3,0,0.1777384981002328
3,1,0.19195265837948927
3,3,0.2490589950075939
3,2,0.20599127342337015
3,-7,0.7457401692600587
3,-6,0.5743645539305473
3,-5,0.4650977641413684
3,-4,0.3430956815341381
3,6,0.4016043231787046
3,5,0.34026649502934714
3,4,0.3015210240926601
22,2,0.21667752871052967
22,3,0.22497564904150846
22,4,0.22914801638627444
22,5,0.2436066324113028
22,-5,0.21851610173705835
22,-7,0.2218942574272044
22,-9,0.2903940391054462
22,-11,0.3046209722068447
22,-13,0.35525762351834966
22,-15,0.44317999720049056
22,-17,
22,6,0.25097249705255414
22,-19,0.5503345565018513
22,-1,0.21652695529684376
22,0,0.2142438913003616
22,1,0.21327683031671488
22,-21,0.4851640793354499
22,-3,0.21651763635272558
22,-4,0.22582398973950726
22,-6,0.23208525933722338
22,-8,0.2517749406991116
22,-10,0.29129245663971437
22,-14,0.4221437318964298
22,-16,0.4432220435302188
22,-18,0.49291437765463264
22,-20,0.625190304531553
22,-22,0.5861823234400044
22,-23,0.6345142992989562
22,-2,0.21154434781849632
22,-12,0.32785085183962415
91,3,0.23213947664276285
91,4,0.23285050357654968
91,5,0.23409511709140488
91,6,0.23662590517339765
91,7,0.2357991524384887
91,-1,0.23650880687045095
91,-2,0.23899514906117267
91,-3,0.24453323398558022
91,-4,0.24350965345424364
91,-5,0.2539326573737519
91,-6,0.2751556925146863
91,-7,0.27373717200931313
91,-8,0.2263362535337354
91,-9,0.3480599897787977
91,0,0.23432594109535532
91,1,0.233310435114443
91,2,0.2340711304452492
151,-3,0.28088713081696015
151,-2,0.2808057314530458
151,-1,0.2779227436718693
151,0,0.2711414090783556
151,1,0.26858034396798597
151,2,0.26749476767963143
151,3,0.2633787722762941
151,4,0.2622437574541516
151,5,0.26156805906981034
151,6,0.2596621695431027
151,7,0.2571968759220532
