trading_days_to_expiration,strike_price_order,0
16,0,0.1518657577839436
16,6,0.19808510872549734
16,7,0.2110148048326677
16,5,0.17650409226841235
16,4,0.15983556135173066
16,3,0.15030204567062805
16,2,0.14491781014366462
16,1,0.14650695753848053
16,-1,0.15858898137410768
41,0,0.1580323174357583
41,1,0.1519597300824278
41,-1,0.1615687544262596
41,11,0.22972515666704352
41,5,0.15571477216575702
41,6,0.16531054109751728
41,7,0.17736216275191186
41,8,0.1951619741043888
41,9,0.2092823378735763
41,10,0.23149166952475242
41,2,0.14658692714492927
41,3,0.14730580907945218
41,4,0.14804771315720652
101,2,0.19946983257267273
101,1,0.20911785524452803
101,0,0.21869054186814038
101,7,0.18312983118510007
101,11,0.19861997864298195
101,10,0.19029138845199092
101,9,0.18678392173627448
101,4,0.18851946235766032
101,8,0.18309232737601852
101,3,0.19498451860549595
101,6,0.18451633940788167
101,12,0.2089926043963101
101,5,0.1848604000831838
160,0,0.21695976382723536
160,1,0.207606332325447
160,2,0.20118308922699535
160,3,0.19492253383069702
160,4,0.1895197546132947
