trading_days_to_expiration,strike_price_order,0
11,5,0.292115341580329
11,4,0.28141250798653766
11,3,0.27090816297310694
11,2,0.26576634379348923
11,1,0.26389640897939914
11,-3,0.26070397844619303
11,-1,0.25814552916246775
11,-2,0.2541794951331788
11,-4,0.2689930725082639
11,0,0.2600893651943206
11,6,0.3027778206361919
11,-6,0.31066587466623524
11,-5,0.32869520738748575
35,4,0.2638966830651228
35,5,0.26585360105511535
35,6,0.2735676074237848
35,3,0.25743332719944884
35,-3,0.26144951311074044
35,-2,0.2520924535224521
35,-5,0.27598025826460404
35,-6,0.2844624642188616
35,-7,0.29048386273168775
35,-16,
35,-15,0.5169418339808767
35,-14,
35,-13,
35,-12,0.3795736428311299
35,-11,0.37138076342069115
35,-10,0.3424042659113493
35,-9,0.3341568026555342
35,-8,0.31996074814754377
35,-4,0.2580272398688307
35,2,0.2543602494296459
35,-1,0.2521634727479204
35,0,0.250760732523357
35,1,0.25370334253879445
95,6,0.29217515951189055
95,5,0.29546985976029677
95,7,0.2932492585624176
95,4,0.29212088906828904
95,3,0.2959865591220236
95,-8,0.37462856216441065
95,2,0.2946693715120027
95,-7,0.35989228680628804
95,-6,0.34787908275780166
95,-5,0.33548569174565307
95,-4,0.32624955803568156
95,-3,0.3159663607048469
95,-2,0.3142201538465558
95,0,0.29813566750508824
95,-1,0.3050773397694725
95,1,0.29748082268868836
153,7,0.279811129350309
153,6,0.2790795642833027
153,5,0.2818173121548214
153,-4,0.3106803503485947
153,-3,0.30318368473928897
153,-2,0.30122957952378226
153,-1,0.2972721760569735
153,0,0.29140951331387804
153,1,0.2930711617513819
153,2,0.28864521002034627
153,3,0.2852114492681255
153,4,0.28391473889919
