trading_days_to_expiration,strike_price_order,0
1,-5,0.942911712952843
1,-4,0.7843805685751888
1,-3,
1,0,0.07203596650278749
1,1,0.2166522443463126
1,2,0.3530799724964464
1,8,
1,3,0.4873838263827924
1,4,0.6221751006859483
1,5,
1,6,
1,-1,
1,7,
1,-2,
16,2,0.15195621206397988
16,1,0.14148140624995256
16,-4,0.24265959398304995
16,-3,0.21751197075120926
16,-2,0.1756093712391034
16,-1,0.1533141024232951
16,0,0.14379634117825218
61,-2,0.32701873384474406
61,-3,0.35334732622482923
61,-1,0.3014486047447957
61,5,0.19990478609674167
61,0,0.2784176837909468
61,6,0.19792770659631523
61,1,0.25695347169903937
61,7,0.20193763968305456
61,3,0.21972879083412714
61,4,0.20722385225286377
61,2,0.23720165087845355
115,-1,0.29936494434206856
115,0,0.28524854903371283
115,4,0.23546198728501525
115,2,0.25613153849391634
115,3,0.24731313336300423
115,1,0.2717823548584646
115,-3,0.32922944956050554
115,-2,0.31152533302456453
