trading_days_to_expiration,strike_price_order,0
12,1,0.36203908173964666
12,-3,0.41933192508640627
12,2,0.36284383131037656
12,-2,0.4088498043219122
12,-5,0.4895017891711809
12,0,0.3647320772971446
12,-6,0.5153310418541975
12,-7,0.5998068706237492
12,-8,0.5251502032172003
12,-9,0.7650769409796806
12,-10,0.7629973178505389
12,-4,0.45067662782459617
12,-1,0.3796995120372917
12,5,0.36172824840398327
12,4,0.3561345423562229
12,3,0.3551769546318372
30,-1,0.4396883089046005
30,-2,0.45544692439493695
30,-3,0.4565960963996799
30,0,0.4279059383478276
30,-5,0.46560024263475686
30,-6,0.5157488439961062
30,-7,0.536151913828049
30,-4,0.4757668341147986
30,8,0.43982652881610707
30,1,0.4196182884653857
30,7,0.41985884575680016
30,5,0.40515129760224855
30,4,0.4079205085415606
30,3,0.41058560011841017
30,2,0.41325303825667864
30,6,0.40906540659606416
30,-8,0.519475454625389
30,-9,0.5867198655665358
30,-14,0.7615268050330637
30,-13,0.736230124724182
30,-11,0.64325181011783
30,-12,0.6390402780936845
30,-10,0.6142320586797996
90,0,0.46832854037999955
90,-1,0.4264445557463506
90,1,0.4412259382023645
90,-2,0.4278990948649824
90,2,0.4285601113289093
90,5,0.42574900162626855
90,3,0.4244131479875771
90,4,0.4305649369542078
90,-4,0.4581490043507303
90,-13,0.6248291217050385
90,-7,0.5216461945523608
90,-6,0.4491004116683386
90,-5,0.44909850410507396
90,-14,0.6415594656355955
90,-3,0.4242114067662814
90,-12,0.5676280528345035
90,-8,0.46756303419669454
90,-9,0.4919710670845369
90,-10,0.516616833081238
90,-11,0.5457187695334962
149,5,0.44601864730715546
149,4,0.4214258892067583
149,3,0.4529720238288769
149,2,0.4410874800161844
149,1,0.4598659296543839
149,6,0.4377657335838984
149,0,0.42841852158659766
149,-1,0.4482929746764237
149,-2,0.4897955740491992
149,-3,0.446083835849059
149,-4,0.42590950509798786
149,-5,0.4474997899352868
