trading_days_to_expiration,strike_price_order,0
11,2,0.2968142677266806
11,1,0.296748584414458
11,3,0.3076418478870535
11,12,0.5475151019429537
11,11,0.523625449228944
11,10,0.5022920949276667
11,9,0.4948350112192541
11,8,0.4696915984394377
11,7,0.4380780765993266
11,6,0.41218006074382224
11,5,0.39597546421022517
11,4,0.3348263252987387
11,13,0.5883842621487304
11,-4,0.3447190024950705
11,-3,0.36823830572921834
11,-2,0.362313447991048
11,0,0.32633119614980927
11,-1,0.3341488338860999
36,2,0.29525042229845655
36,3,0.29512946496788417
36,4,0.2995824049367587
36,5,0.31451648454244774
36,6,0.3195999961101814
36,7,0.3261638697943762
36,8,0.338167420375403
36,9,0.3525519690604276
36,1,0.2968979342593924
36,10,0.35702624630127433
36,-2,0.3265004264761134
36,-3,0.3203161783329177
36,-4,0.35720629852617325
36,0,0.301465628444445
36,-1,0.3146809148814922
56,16,0.404845767733164
56,18,0.4330600126116787
56,17,0.42718592528432053
56,11,0.34112128822893517
56,9,0.3210487463760697
56,8,0.3147063133347117
56,7,0.30691822354789533
56,6,0.2998751111144802
56,5,0.29484478189093744
56,3,0.28450952247145705
56,2,0.28207605849438133
56,1,0.28743035667109534
56,15,0.39426819142402003
56,14,0.37599064967307083
56,13,0.3641241210228978
56,12,0.3493215404259855
56,4,0.2889967558623129
56,10,0.32850041180214634
56,-2,0.30469976469139437
56,-4,0.32750635882857276
56,-3,0.3230363387839599
56,0,0.2960235891078511
56,-1,0.2970695036449467
115,13,0.33464411617775064
115,11,0.3225366150796847
115,10,0.31746607222724627
115,9,0.3139092274043827
115,8,0.30569690259530363
115,7,0.308489978714
115,6,0.30481944811545403
115,12,0.32361386095334127
115,5,0.3035273746785226
115,3,0.3064992948335909
115,2,0.3062996343435043
115,14,0.34208347108910653
115,4,0.3000694297226086
115,1,0.3136324422104352
115,-2,0.33968248803684287
115,-3,0.35397125675292285
115,-4,0.3756721730889303
115,0,0.3236801498721827
115,-1,0.3336951919080449
