trading_days_to_expiration,strike_price_order,0
23,3,0.2905226401475155
23,2,0.29345845003140353
23,1,0.3014116555821068
23,6,0.3348758539432634
23,0,0.31452930649312344
23,5,0.29700515059367333
23,-3,0.3573005512464863
23,-2,0.34149950802559664
23,-1,0.3234523655805063
23,4,0.2911878823758026
42,-2,0.38388078103972056
42,-1,0.37696166977534934
42,0,0.35696724165094895
42,1,0.35290704015767466
42,2,0.34515142480912386
60,7,0.35127463091545746
60,-8,0.4719164466301212
60,-7,0.4536091787482289
60,-6,0.42805883339666034
60,0,0.3841905951859042
60,-5,0.4324931605405259
60,-4,0.41295862957229235
60,-3,0.406476007575722
60,-2,0.39735413057256486
60,-1,0.39297125797592003
60,-9,0.5009686049854413
60,-10,0.4818028518330515
60,5,0.35502399018638353
60,6,0.35400479275402025
60,4,0.3616392274338489
60,3,0.36309351447168375
60,2,0.37337532880076674
60,1,0.3766774164876536
128,7,0.3435904176468199
128,0,0.37619390044264134
128,1,0.3735953812146651
128,-3,0.4122617205349551
128,-2,0.3928891475585519
128,-1,0.3884911195180802
128,3,0.36749265966306444
128,2,0.3723239225708472
128,5,0.3494913538177036
128,6,0.34729167012783935
128,4,0.35766165762020913
