trading_days_to_expiration,strike_price_order,0
12,-6,0.4784480610109387
12,-5,0.4324946144775184
12,-4,0.3737593905429884
12,-3,0.318737138641841
12,-2,0.2874652163595956
12,16,0.5836546280388389
12,11,0.4618446114101547
12,12,0.4585204109472605
12,13,0.5263220817451584
12,8,0.3815901722300864
12,-1,0.2572933062812038
12,0,0.2490464730575698
12,1,0.2491505369548599
12,10,0.43817536387904266
12,2,0.2617059364975459
12,4,0.29806351830420974
12,5,0.3241693789072674
12,6,0.33724512624190506
12,7,0.36524870862591924
12,3,0.28634900405279845
12,9,0.39916049459486086
12,14,0.5483071332069602
12,15,0.551726157131876
31,4,0.2916085820416827
31,3,0.2884205633616864
31,2,0.28402877968883133
31,1,0.28497213209459066
31,0,0.28726216766918333
31,-1,0.2967797167994063
31,-2,0.31205255761755235
31,-3,0.32594784017693396
31,-4,0.3521069060495491
31,-5,0.375294285922539
71,-2,0.3888699027051383
71,-3,0.4091531363421518
71,-4,0.4285350371776588
71,-5,0.46400294739214587
71,-1,0.37154898518271573
71,3,0.3220578321125322
71,13,0.33893727630408726
71,4,0.3173220014224005
71,5,0.31598569565220613
71,6,0.31716147431252406
71,7,0.3176447345818255
71,8,0.3173763839385926
71,9,0.32115229558270897
71,10,0.3227848318048777
71,11,0.32555419685888753
71,12,0.328918207999798
71,2,0.3307088674462964
71,1,0.33975134568265253
71,0,0.3513788019030368
130,4,0.31588321816911163
130,5,0.3158548420962241
130,3,0.3244589187032471
130,2,0.329076354461004
130,1,0.33741666700044837
130,0,0.34986922656907443
130,-2,0.3744146077469044
130,-1,0.3634422045375898
130,-3,0.392052486697688
130,6,0.3111361896269362
130,-4,0.4073154626010183
