trading_days_to_expiration,strike_price_order,0
17,-1,0.1519970873965805
17,0,0.1437378830410349
17,-2,0.16116590432955943
17,1,0.1392457660783921
17,12,0.3771144344312243
17,6,0.21131597663759394
17,7,0.23752037132784057
17,8,0.25687808367425435
17,9,0.28252100201214925
17,10,0.3136211810317157
17,11,0.3377144368506396
17,2,0.13715929659133305
17,3,0.14204370867752283
17,4,0.15517943328643818
17,5,0.18100290150764975
32,-2,0.16649894006525456
32,-1,0.16079678253771046
32,1,0.15032641469811503
32,2,0.1474054825654441
32,3,0.14932254962138766
32,4,0.1617538034647455
32,0,0.15517183018883704
77,0,0.2135016870688994
77,1,0.20564442959458365
77,-1,0.22641136173160764
77,2,0.19791711544756482
77,11,0.2054501885541372
77,12,0.2070383375352474
77,10,0.19916895085645786
77,9,0.1989463203876844
77,3,0.190991038795264
77,8,0.19500485442710333
77,5,0.18514127288225338
77,4,0.18744933607078956
77,6,0.18363039843039422
77,7,0.18497142147752685
77,13,0.2070617555807951
136,2,0.19724156363575596
136,0,0.2107060463270677
136,1,0.2035789082203216
136,3,0.1912517840520894
136,5,0.18376223055696408
136,4,0.18757086587741997
136,6,0.1797337112230672
136,7,0.17861477683051924
136,-1,0.21678671780515635
