trading_days_to_expiration,strike_price_order,0
15,12,0.50033682420817
15,13,0.5244628763430701
15,11,0.4782640841741041
15,5,0.35491858868635423
15,10,0.44631724076029966
15,9,0.43119961611609225
15,8,0.40989168709453366
15,7,0.38202568659646163
15,6,0.3574789217962178
15,-6,0.4331385358820481
15,-7,0.5324981087568531
15,-3,0.4087811285698972
15,-4,0.4501290073757426
15,-5,0.4770154929212363
15,-2,0.3949565770164116
15,-1,0.3664978701708815
15,-8,0.5899833927940881
15,-11,0.6186333489700229
15,-12,0.7718790384069182
15,-13,0.7540478609927124
15,-14,0.8977297179482276
15,-15,0.958750765113496
15,-16,
15,-10,0.6324077949168901
15,-9,0.6571112408541422
15,-17,
15,2,0.33785218289782915
15,3,0.33801809137065786
15,4,0.34497931023659156
15,1,0.3493534890886973
15,0,0.3548808338751416
39,2,0.3329587387070867
39,1,0.34227567112829016
39,0,0.35223235631481287
39,-1,0.35703634479746144
39,5,0.3163659643695113
39,4,0.3194115919529233
39,3,0.32763456313286315
39,-2,0.375596110621639
74,9,0.34839404361117365
74,8,0.35074142011091114
74,13,0.37365210841629937
74,14,0.3806873411892129
74,12,0.3660013292053848
74,10,0.364641711576951
74,11,0.3608280719713659
74,7,0.3504176237631365
74,6,0.35312564697949833
74,5,0.34781072940318614
74,1,0.3605232705004697
74,0,0.3665649691783995
74,-1,0.370663391670061
74,-2,0.38303193994827517
74,3,0.36218918802798883
74,4,0.36292681242068164
74,2,0.35800475118316016
74,-3,0.38772478437981855
74,-4,0.41288924646791936
74,-5,0.4348445376618474
74,-6,0.4307142584885611
74,-7,0.43961854489496577
74,-8,0.4340691261374081
135,-3,0.3973651683814528
135,6,0.35597995738524363
135,5,0.36250048020083003
135,4,0.3699912835735062
135,3,0.3762468254470362
135,2,0.38312195204471483
135,7,0.3484684775813702
135,1,0.3785300821221493
135,0,0.388131276506801
135,-1,0.38771177424483055
135,-2,0.3921944012801779
