trading_days_to_expiration,strike_price_order,0
11,-2,0.16507218889619107
11,-1,0.12782286682269672
11,0,0.1058601220097438
11,1,0.10477160128369356
11,2,0.11872243207845184
11,3,0.1629740944471971
31,6,0.13283286796308508
31,4,0.12761544735068273
31,-7,0.20636748989102907
31,-6,0.17797929604493276
31,-2,0.14136417915490998
31,-1,0.14256387682837737
31,1,0.13284562776381878
31,5,0.1324963399138625
31,7,0.1508502253940545
31,8,0.16535811941437392
31,9,0.1880367995471943
31,-4,0.15846485834376647
31,3,0.1272656428897726
31,0,0.12758241328018322
31,2,0.12512583021437385
31,-5,0.17752479754867448
31,-3,0.15730954507278128
96,4,0.14067390005318298
96,-7,0.19441703751644915
96,-6,0.18225987045223893
96,-4,0.17049944428351368
96,-2,0.16065823702959325
96,0,0.15224135173925324
96,2,0.14760093947707886
96,6,0.13685626146937258
96,5,0.1373216419446319
96,7,0.13500361107492634
96,-5,0.18065795182091232
96,-3,0.1737919049650489
96,1,0.15342799885362413
96,-1,0.16026596412024785
96,3,0.14749295763883943
161,-1,0.18288118493756966
161,0,0.17661053147445951
161,1,0.16815104508213213
161,2,0.16342228210791235
161,3,0.15691363111113918
