trading_days_to_expiration,strike_price_order,0
16,-2,0.23257693048219288
16,-1,0.20714832559892288
16,0,0.18562017449089324
16,1,0.18667977926053372
16,-3,0.2814177288774255
16,2,0.19619178671826987
16,3,0.2159564792872835
16,4,0.24603484329906009
16,-7,0.4952503822951149
16,-6,0.4426283897287385
16,-5,0.38026403443849927
16,-4,0.3331528709377729
33,-4,0.34099121874482274
33,-3,0.3102139953693692
33,-2,0.27863527001578037
33,-1,0.2531192577007166
33,1,0.21945201631835065
33,2,0.21238824320271738
33,3,0.21361411463573168
33,4,0.21645603401539915
33,5,0.22476941410841644
33,0,0.23146988994938034
52,-12,0.48192095811597896
52,9,0.24143216472194604
52,13,0.2646095420352956
52,-6,0.324061942879346
52,5,0.230784884368948
52,3,0.2349295488100782
52,7,0.23217466732892383
52,1,0.2454798708128044
52,-1,0.25435078907786474
52,-3,0.27149856040568865
52,-5,0.29078029256470583
52,-7,0.3187733963535915
52,-8,0.35195427521023886
52,11,0.24544578247169138
52,-9,0.39565753954291605
52,-10,0.43936241826039335
52,-11,0.475647578963663
52,-4,0.29576871915981956
52,-2,0.26222349234229686
52,0,0.24423490453084615
52,2,0.23556965975677605
52,4,0.23131276660799543
52,6,0.23093369968982108
52,8,0.23571421820597466
52,12,0.2551746378948787
52,10,0.2442351692016066
115,-8,0.3919460265418464
115,-7,0.35235004000689013
115,3,0.2554953399423096
115,2,0.2592618058342712
115,1,0.263932984513905
115,0,0.2743798987986278
115,-1,0.286708515234594
115,-2,0.29646090843953127
115,-3,0.31253403924191386
115,-4,0.33730842734918415
115,-5,0.3585796517390906
115,-6,0.37669691049430243
115,4,0.2513085695853821
115,5,0.2520244761034381
