trading_days_to_expiration,strike_price_order,0
12,4,0.2385899728107685
12,3,0.2018806985708893
12,2,0.1789371984227356
12,-6,0.4351440725771661
12,-5,0.349599913945201
12,-4,0.3100054357034694
12,-3,0.2479363776073057
12,-2,0.20541250284758758
12,-7,0.4794168532467416
12,0,0.1526209909278299
12,1,0.16952844691673252
12,-1,0.17185333102706588
29,4,0.2201367332329214
29,3,0.21214364893172358
29,2,0.20871560794142252
29,1,0.21042679040513015
29,0,0.2175762498052974
29,-1,0.23299211824550553
29,-2,0.2566442633403997
29,-3,0.2935403636426725
29,-4,0.3233954902945034
29,-5,0.39009210985015896
48,5,0.22669498913940156
48,-3,0.2564350990737653
48,-5,0.2826030824022287
48,-7,0.3065060780128933
48,-9,0.3509961098611995
48,-10,0.3761433536968879
48,9,0.23813900570791063
48,-11,0.39495421656227553
48,-12,0.4296955753854675
48,-13,0.4605693916398154
48,-1,0.2410781686322353
48,1,0.23391697437077713
48,3,0.22387963843059736
48,7,0.23020313880400597
48,-8,0.336850930584458
48,11,0.24739139178162273
48,-4,0.2718679665215722
48,-2,0.2504614746537675
48,0,0.2388832599261729
48,2,0.23074826604679408
48,4,0.2282454736957493
48,6,0.2297888756062829
48,8,0.23474630083322312
48,10,0.23957221179220914
48,-6,0.29405193682984176
48,-14,0.49508088397832983
111,1,0.2570869459414864
111,0,0.26274341388113065
111,-1,0.2765537871720412
111,-2,0.29442965878044725
111,-3,0.3125848305303775
111,-4,0.33077019650206896
111,-6,0.32087735892766944
111,3,0.24724206811609642
111,4,0.2460273096786743
111,-5,0.3494044794845291
111,-7,0.3780090009673151
111,2,0.25003291436477715
111,-8,0.39393566931502016
111,-9,0.4152960876791203
