trading_days_to_expiration,strike_price_order,0
12,-5,0.40755387792175923
12,-6,0.427511334900136
12,8,0.2822459736239158
12,7,0.26001470528514303
12,6,0.24726342428620368
12,5,0.2286076519590095
12,4,0.21650806818280927
12,3,0.2097653703198301
12,2,0.20408795044343225
12,1,0.1999956537125851
12,0,0.1968802227712942
12,-1,0.200246337310979
12,-2,0.22254959009600064
12,-3,0.2784985115404755
12,-4,0.32877795489651596
32,-6,0.29142033528960964
32,5,0.22204596767369977
32,4,0.2196399574834395
32,3,0.21829619422377236
32,2,0.21405617919047465
32,1,0.21155063154965642
32,0,0.21275108842447799
32,-1,0.21575870526398577
32,-2,0.22379561061657893
32,-3,0.2399651911062318
32,-4,0.27032134173236755
32,-5,0.31256065941505196
56,7,0.233705166876192
56,10,0.2493898248193512
56,8,0.23963013207535033
56,9,0.24294890140114533
56,2,0.22254809999667644
56,1,0.22387916458463297
56,0,0.22549678798571982
56,-1,0.22694553222185876
56,-2,0.23386093065938424
56,-3,0.2476399897837597
56,-4,0.2663083134873635
56,-5,0.2881133187674753
56,-6,0.31350184844081613
56,3,0.225166501660942
56,4,0.22493159312639807
56,5,0.22701746219876107
56,6,0.22932007682440286
116,-4,0.3257274338558214
116,9,0.25111800962866715
116,8,0.2509905021741745
116,7,0.2519617290975009
116,6,0.25068340203482614
116,5,0.25310465891545375
116,4,0.2560696586198415
116,3,0.25881054061070696
116,2,0.2620590621486593
116,1,0.2651040538376573
116,10,0.25028322815539034
116,-5,0.34036699206062865
116,0,0.26661946341924153
116,-3,0.3049532165698616
116,-1,0.2782997005919783
116,-2,0.28492682843793343
