trading_days_to_expiration,strike_price_order,0
11,-5,0.44456698335643857
11,0,0.1462254186906325
11,-4,0.38105559428344354
11,-3,0.29258412916312443
11,-2,0.21248486514205467
11,-1,0.15479891429784054
11,1,0.14841328255831746
11,2,0.1545660840213124
11,3,0.1692780437868035
11,4,0.19424714301861354
11,5,0.2167070348785802
36,3,0.16145754195744788
36,4,0.1599822249347159
36,2,0.1648344166722082
36,1,0.16894898667545183
36,0,0.1788661505071458
36,-1,0.19877666892973575
36,-2,0.2323529646330605
36,-3,0.2814048353154724
36,-4,0.33298904481959685
36,5,0.163092973230919
56,-2,0.29829743865916736
56,-1,0.26268202703898574
56,0,0.23645723799214668
56,-3,0.3405836750995026
56,8,0.20865393973434873
56,6,0.20568961186038487
56,7,0.20567874302183256
56,1,0.22532410185851964
56,9,0.21520442261872413
56,10,0.22616598730211757
56,-4,0.389723477806349
56,2,0.21797814177118677
56,4,0.20625341114160328
56,3,0.2122749479620008
56,5,0.20440630545613955
114,4,0.22130295749423146
114,3,0.22472698299147703
114,2,0.22900826309186428
114,1,0.2360218269263655
114,0,0.25037884687647805
114,-1,0.2681978621971645
114,-2,0.2862785100966052
114,-3,0.3090881650336287
114,7,0.20745567491657563
114,8,0.20456320922129254
114,9,0.20874906424414058
114,5,0.21398699518439732
114,6,0.20950706281826179
