trading_days_to_expiration,strike_price_order,0
17,-1,0.13546151018320968
17,-3,0.14814152275469913
17,1,0.13510752291077222
17,3,0.13464148947601828
17,5,0.14697245598693012
17,7,0.15344014336014206
17,11,0.18808897217829115
17,10,0.18531863998364786
17,8,0.16926067016293714
17,4,0.14121944433477016
17,2,0.13240352057725602
17,0,0.133529175605185
17,9,0.16639038395641267
17,-2,0.13291563518950963
17,-6,
17,12,0.21583934165879118
17,-4,0.1574796992883426
17,6,0.15317319505313481
17,-5,0.13700932107918634
17,-7,
36,2,0.1427618945009299
36,-3,0.1482130554712314
36,-2,0.15105434144376406
36,-1,0.14767954980322276
36,0,0.14650408472256166
36,1,0.14914306851909526
36,3,0.143512600462003
36,4,0.14686356726038083
36,5,0.1482336592485638
56,-3,0.16632506889226772
56,-1,0.16152466269153362
56,1,0.1564214560266552
56,3,0.1530732144103219
56,5,0.1520844428405326
56,7,0.15260923676698326
56,9,0.15642155331925217
56,11,0.15969722962263136
56,13,0.1630168178731582
56,-7,0.17780259395375292
56,-5,0.16865902803961869
56,14,0.17342718200338308
56,-6,0.169127165125957
56,-4,0.17236773192131274
56,0,0.15969091238143668
56,2,0.15592913759617383
56,4,0.15585599869819516
56,6,0.15604103398240052
56,8,0.15764688908887764
56,10,0.16112606814341945
56,12,0.16399156054025313
56,15,0.18367742355451863
56,-2,0.1643571116806067
56,16,0.18546317308061644
56,-8,0.19185893135807647
117,12,0.16326208748255416
117,14,0.16476991862271645
117,10,0.16123514959626034
117,8,0.1601999253167112
117,6,0.16263529149481695
117,4,0.16297370917662654
117,-6,0.1739502351447708
117,-4,0.17416199681294653
117,-2,0.1683675045228825
117,0,0.1658889046899113
117,2,0.1645483486841318
117,13,0.1622824026134854
117,-7,0.17907450826594062
117,-5,0.1761928285454273
117,-3,0.17158051036026814
117,-1,0.16671519866510187
117,1,0.16619059951076992
117,5,0.1620106928022226
117,7,0.16221727116474582
117,9,0.16165133209592714
117,3,0.1631933126550176
117,11,0.16612029594044597
